time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-01-13 21:15:00,0.91840,0.91851,0.91824,0.91831,294.00000,2,0.00000,
2025-01-13 21:30:00,0.91831,0.91874,0.91828,0.91873,353.00000,2,0.00000,
2025-01-13 21:45:00,0.91870,0.91913,0.91869,0.91905,408.00000,2,0.00000,
2025-01-13 22:00:00,0.91905,0.91907,0.91858,0.91868,376.00000,2,0.00000,
2025-01-13 22:15:00,0.91868,0.91871,0.91849,0.91869,245.00000,2,0.00000,
2025-01-13 22:30:00,0.91869,0.91870,0.91827,0.91850,258.00000,2,0.00000,
2025-01-13 22:45:00,0.91851,0.91853,0.91807,0.91816,216.00000,2,0.00000,
2025-01-13 23:00:00,0.91816,0.91825,0.91803,0.91807,164.00000,2,0.00000,
2025-01-13 23:15:00,0.91804,0.91809,0.91779,0.91785,195.00000,2,0.00000,
2025-01-13 23:30:00,0.91785,0.91809,0.91764,0.91771,224.00000,2,0.00000,
2025-01-13 23:45:00,0.91772,0.91790,0.91673,0.91707,675.00000,2,0.00000,
2025-01-14 00:00:00,0.91565,0.91658,0.91521,0.91567,125.00000,28,0.00000,
2025-01-14 00:15:00,0.91567,0.91623,0.91533,0.91612,61.00000,31,0.00000,
2025-01-14 00:30:00,0.91612,0.91625,0.91588,0.91590,41.00000,28,0.00000,
2025-01-14 00:45:00,0.91590,0.91622,0.91516,0.91616,112.00000,23,0.00000,
2025-01-14 01:00:00,0.91604,0.91658,0.91583,0.91599,423.00000,2,0.00000,
2025-01-14 01:15:00,0.91599,0.91609,0.91555,0.91565,494.00000,2,0.00000,
2025-01-14 01:30:00,0.91564,0.91567,0.91514,0.91543,507.00000,2,0.00000,
2025-01-14 01:45:00,0.91543,0.91597,0.91523,0.91591,416.00000,2,0.00000,
2025-01-14 02:00:00,0.91591,0.91652,0.91583,0.91651,710.00000,2,0.00000,
2025-01-14 02:15:00,0.91652,0.91653,0.91636,0.91644,298.00000,2,0.00000,
2025-01-14 02:30:00,0.91645,0.91657,0.91623,0.91638,338.00000,2,0.00000,
2025-01-14 02:45:00,0.91637,0.91666,0.91635,0.91651,409.00000,2,0.00000,
2025-01-14 03:00:00,0.91653,0.91661,0.91635,0.91639,406.00000,2,0.00000,
2025-01-14 03:15:00,0.91639,0.91691,0.91629,0.91669,388.00000,2,0.00000,
2025-01-14 03:30:00,0.91668,0.91685,0.91619,0.91661,1523.00000,2,0.00000,
2025-01-14 03:45:00,0.91661,0.91678,0.91625,0.91632,585.00000,2,0.00000,
2025-01-14 04:00:00,0.91632,0.91696,0.91632,0.91684,487.00000,2,0.00000,
2025-01-14 04:15:00,0.91681,0.91692,0.91656,0.91660,401.00000,2,0.00000,
2025-01-14 04:30:00,0.91661,0.91682,0.91655,0.91669,264.00000,2,0.00000,
2025-01-14 04:45:00,0.91667,0.91668,0.91641,0.91656,275.00000,2,0.00000,
2025-01-14 05:00:00,0.91656,0.91657,0.91583,0.91605,392.00000,2,0.00000,
2025-01-14 05:15:00,0.91606,0.91622,0.91594,0.91603,355.00000,2,0.00000,
2025-01-14 05:30:00,0.91604,0.91606,0.91587,0.91593,240.00000,2,0.00000,
2025-01-14 05:45:00,0.91592,0.91611,0.91591,0.91605,216.00000,2,0.00000,
2025-01-14 06:00:00,0.91604,0.91612,0.91601,0.91606,192.00000,2,0.00000,
2025-01-14 06:15:00,0.91606,0.91621,0.91591,0.91592,134.00000,2,0.00000,
2025-01-14 06:30:00,0.91592,0.91595,0.91560,0.91576,203.00000,2,0.00000,
2025-01-14 06:45:00,0.91577,0.91584,0.91563,0.91582,144.00000,2,0.00000,
2025-01-14 07:00:00,0.91581,0.91608,0.91573,0.91586,308.00000,2,0.00000,
2025-01-14 07:15:00,0.91584,0.91634,0.91582,0.91633,270.00000,2,0.00000,
2025-01-14 07:30:00,0.91634,0.91634,0.91584,0.91590,261.00000,2,0.00000,
2025-01-14 07:45:00,0.91590,0.91619,0.91562,0.91609,337.00000,2,0.00000,
2025-01-14 08:00:00,0.91608,0.91616,0.91585,0.91587,362.00000,2,0.00000,
2025-01-14 08:15:00,0.91588,0.91597,0.91573,0.91589,463.00000,2,0.00000,
2025-01-14 08:30:00,0.91588,0.91592,0.91559,0.91577,352.00000,2,0.00000,
2025-01-14 08:45:00,0.91578,0.91597,0.91544,0.91548,392.00000,2,0.00000,
2025-01-14 09:00:00,0.91550,0.91558,0.91469,0.91541,1018.00000,2,0.00000,
2025-01-14 09:15:00,0.91540,0.91541,0.91480,0.91533,886.00000,2,0.00000,
2025-01-14 09:30:00,0.91535,0.91586,0.91518,0.91559,605.00000,2,0.00000,
2025-01-14 09:45:00,0.91562,0.91585,0.91495,0.91515,759.00000,2,0.00000,
2025-01-14 10:00:00,0.91517,0.91529,0.91423,0.91439,951.00000,2,0.00000,
2025-01-14 10:15:00,0.91438,0.91445,0.91290,0.91351,1089.00000,2,0.00000,
2025-01-14 10:30:00,0.91353,0.91466,0.91339,0.91448,908.00000,2,0.00000,
2025-01-14 10:45:00,0.91445,0.91541,0.91440,0.91527,761.00000,2,0.00000,
2025-01-14 11:00:00,0.91529,0.91564,0.91511,0.91511,755.00000,2,0.00000,
2025-01-14 11:15:00,0.91512,0.91591,0.91497,0.91589,713.00000,2,0.00000,
2025-01-14 11:30:00,0.91589,0.91611,0.91554,0.91573,655.00000,2,0.00000,
2025-01-14 11:45:00,0.91574,0.91599,0.91539,0.91599,489.00000,2,0.00000,
2025-01-14 12:00:00,0.91600,0.91608,0.91568,0.91587,558.00000,2,0.00000,
2025-01-14 12:15:00,0.91586,0.91637,0.91549,0.91606,599.00000,2,0.00000,
2025-01-14 12:30:00,0.91606,0.91652,0.91599,0.91627,540.00000,2,0.00000,
2025-01-14 12:45:00,0.91623,0.91626,0.91589,0.91610,399.00000,2,0.00000,
2025-01-14 13:00:00,0.91611,0.91650,0.91602,0.91647,376.00000,2,0.00000,
2025-01-14 13:15:00,0.91646,0.91650,0.91614,0.91614,427.00000,2,0.00000,
2025-01-14 13:30:00,0.91612,0.91631,0.91594,0.91625,368.00000,2,0.00000,
2025-01-14 13:45:00,0.91624,0.91661,0.91617,0.91654,369.00000,2,0.00000,
2025-01-14 14:00:00,0.91655,0.91708,0.91646,0.91707,533.00000,2,0.00000,
2025-01-14 14:15:00,0.91706,0.91735,0.91657,0.91670,550.00000,2,0.00000,
2025-01-14 14:30:00,0.91670,0.91704,0.91666,0.91678,396.00000,2,0.00000,
2025-01-14 14:45:00,0.91679,0.91710,0.91661,0.91693,593.00000,2,0.00000,
2025-01-14 15:00:00,0.91692,0.91706,0.91649,0.91665,757.00000,2,0.00000,
2025-01-14 15:15:00,0.91666,0.91719,0.91626,0.91698,874.00000,2,0.00000,
2025-01-14 15:30:00,0.91707,0.91707,0.91415,0.91613,3746.00000,2,0.00000,
2025-01-14 15:45:00,0.91613,0.91651,0.91559,0.91631,2123.00000,2,0.00000,
2025-01-14 16:00:00,0.91631,0.91698,0.91611,0.91623,1696.00000,2,0.00000,
2025-01-14 16:15:00,0.91622,0.91645,0.91559,0.91580,1157.00000,2,0.00000,
2025-01-14 16:30:00,0.91580,0.91597,0.91472,0.91541,1590.00000,2,0.00000,
2025-01-14 16:45:00,0.91542,0.91627,0.91536,0.91552,1428.00000,2,0.00000,
2025-01-14 17:00:00,0.91552,0.91604,0.91520,0.91574,1508.00000,2,0.00000,
2025-01-14 17:15:00,0.91575,0.91651,0.91550,0.91612,1143.00000,2,0.00000,
2025-01-14 17:30:00,0.91613,0.91614,0.91481,0.91481,1350.00000,2,0.00000,
2025-01-14 17:45:00,0.91480,0.91536,0.91432,0.91444,1668.00000,2,0.00000,
2025-01-14 18:00:00,0.91445,0.91462,0.91374,0.91375,1276.00000,2,0.00000,
2025-01-14 18:15:00,0.91377,0.91423,0.91331,0.91418,1122.00000,2,0.00000,
2025-01-14 18:30:00,0.91419,0.91442,0.91392,0.91420,1027.00000,2,0.00000,
2025-01-14 18:45:00,0.91421,0.91435,0.91391,0.91392,794.00000,2,0.00000,
2025-01-14 19:00:00,0.91393,0.91510,0.91383,0.91480,735.00000,2,0.00000,
2025-01-14 19:15:00,0.91479,0.91480,0.91413,0.91446,654.00000,2,0.00000,
2025-01-14 19:30:00,0.91447,0.91447,0.91404,0.91425,628.00000,2,0.00000,
2025-01-14 19:45:00,0.91425,0.91458,0.91408,0.91410,410.00000,2,0.00000,
2025-01-14 20:00:00,0.91412,0.91415,0.91378,0.91394,362.00000,2,0.00000,
2025-01-14 20:15:00,0.91395,0.91402,0.91358,0.91365,331.00000,2,0.00000,
2025-01-14 20:30:00,0.91365,0.91365,0.91303,0.91313,498.00000,2,0.00000,
2025-01-14 20:45:00,0.91312,0.91330,0.91295,0.91298,482.00000,2,0.00000,
2025-01-14 21:00:00,0.91296,0.91321,0.91285,0.91310,311.00000,2,0.00000,
2025-01-14 21:15:00,0.91313,0.91313,0.91274,0.91280,311.00000,2,0.00000,
2025-01-14 21:30:00,0.91281,0.91282,0.91244,0.91258,380.00000,2,0.00000,
2025-01-14 21:45:00,0.91260,0.91303,0.91257,0.91270,451.00000,2,0.00000,
2025-01-14 22:00:00,0.91269,0.91274,0.91236,0.91261,431.00000,2,0.00000,
2025-01-14 22:15:00,0.91262,0.91278,0.91215,0.91227,365.00000,2,0.00000,
2025-01-14 22:30:00,0.91230,0.91254,0.91229,0.91251,251.00000,2,0.00000,
2025-01-14 22:45:00,0.91251,0.91271,0.91241,0.91266,335.00000,2,0.00000,
2025-01-14 23:00:00,0.91264,0.91283,0.91255,0.91277,250.00000,2,0.00000,
2025-01-14 23:15:00,0.91279,0.91279,0.91243,0.91255,154.00000,2,0.00000,
2025-01-14 23:30:00,0.91257,0.91269,0.91254,0.91267,125.00000,2,0.00000,
2025-01-14 23:45:00,0.91266,0.91267,0.91223,0.91231,215.00000,2,0.00000,
2025-01-15 00:00:00,0.91147,0.91232,0.91147,0.91224,66.00000,27,0.00000,
2025-01-15 00:15:00,0.91225,0.91225,0.91143,0.91199,98.00000,28,0.00000,
2025-01-15 00:30:00,0.91200,0.91220,0.91194,0.91217,146.00000,48,0.00000,
2025-01-15 00:45:00,0.91218,0.91230,0.91199,0.91219,258.00000,46,0.00000,
2025-01-15 01:00:00,0.91209,0.91234,0.91197,0.91211,162.00000,2,0.00000,
2025-01-15 01:15:00,0.91209,0.91239,0.91208,0.91237,144.00000,2,0.00000,
2025-01-15 01:30:00,0.91236,0.91256,0.91235,0.91256,127.00000,2,0.00000,
2025-01-15 01:45:00,0.91256,0.91272,0.91243,0.91249,168.00000,2,0.00000,
2025-01-15 02:00:00,0.91250,0.91276,0.91248,0.91248,294.00000,3,0.00000,
2025-01-15 02:15:00,0.91246,0.91261,0.91238,0.91256,128.00000,2,0.00000,
2025-01-15 02:30:00,0.91256,0.91262,0.91242,0.91261,181.00000,2,0.00000,
2025-01-15 02:45:00,0.91260,0.91271,0.91241,0.91255,299.00000,2,0.00000,
2025-01-15 03:00:00,0.91256,0.91256,0.91223,0.91228,224.00000,2,0.00000,
2025-01-15 03:15:00,0.91227,0.91256,0.91223,0.91250,256.00000,2,0.00000,
2025-01-15 03:30:00,0.91251,0.91263,0.91221,0.91224,236.00000,2,0.00000,
2025-01-15 03:45:00,0.91224,0.91242,0.91223,0.91236,253.00000,2,0.00000,
2025-01-15 04:00:00,0.91235,0.91255,0.91235,0.91254,186.00000,2,0.00000,
2025-01-15 04:15:00,0.91254,0.91259,0.91244,0.91256,191.00000,2,0.00000,
2025-01-15 04:30:00,0.91256,0.91281,0.91256,0.91266,251.00000,2,0.00000,
2025-01-15 04:45:00,0.91267,0.91291,0.91259,0.91271,283.00000,2,0.00000,
2025-01-15 05:00:00,0.91270,0.91273,0.91250,0.91256,194.00000,2,0.00000,
2025-01-15 05:15:00,0.91255,0.91263,0.91252,0.91256,140.00000,2,0.00000,
2025-01-15 05:30:00,0.91256,0.91263,0.91245,0.91255,142.00000,2,0.00000,
2025-01-15 05:45:00,0.91254,0.91254,0.91230,0.91232,165.00000,2,0.00000,
2025-01-15 06:00:00,0.91232,0.91254,0.91232,0.91247,100.00000,2,0.00000,
2025-01-15 06:15:00,0.91245,0.91259,0.91223,0.91240,296.00000,2,0.00000,
2025-01-15 06:30:00,0.91240,0.91251,0.91228,0.91250,206.00000,2,0.00000,
2025-01-15 06:45:00,0.91251,0.91251,0.91234,0.91235,136.00000,2,0.00000,
2025-01-15 07:00:00,0.91236,0.91242,0.91222,0.91229,176.00000,2,0.00000,
2025-01-15 07:15:00,0.91228,0.91232,0.91191,0.91212,180.00000,2,0.00000,
2025-01-15 07:30:00,0.91213,0.91232,0.91210,0.91217,225.00000,2,0.00000,
2025-01-15 07:45:00,0.91216,0.91259,0.91215,0.91256,399.00000,2,0.00000,
2025-01-15 08:00:00,0.91257,0.91264,0.91223,0.91226,369.00000,2,0.00000,
2025-01-15 08:15:00,0.91226,0.91231,0.91209,0.91209,212.00000,2,0.00000,
2025-01-15 08:30:00,0.91209,0.91212,0.91176,0.91194,264.00000,2,0.00000,
2025-01-15 08:45:00,0.91195,0.91231,0.91194,0.91213,228.00000,2,0.00000,
2025-01-15 09:00:00,0.91216,0.91249,0.91170,0.91187,933.00000,2,0.00000,
2025-01-15 09:15:00,0.91186,0.91228,0.91170,0.91195,570.00000,2,0.00000,
2025-01-15 09:30:00,0.91195,0.91236,0.91152,0.91197,778.00000,2,0.00000,
2025-01-15 09:45:00,0.91197,0.91199,0.91127,0.91147,886.00000,2,0.00000,
2025-01-15 10:00:00,0.91146,0.91156,0.91093,0.91120,1096.00000,2,0.00000,
2025-01-15 10:15:00,0.91121,0.91242,0.91121,0.91217,827.00000,2,0.00000,
2025-01-15 10:30:00,0.91217,0.91229,0.91177,0.91199,652.00000,2,0.00000,
2025-01-15 10:45:00,0.91199,0.91230,0.91192,0.91213,465.00000,2,0.00000,
2025-01-15 11:00:00,0.91213,0.91215,0.91165,0.91211,486.00000,2,0.00000,
2025-01-15 11:15:00,0.91210,0.91215,0.91159,0.91177,616.00000,2,0.00000,
2025-01-15 11:30:00,0.91178,0.91184,0.91149,0.91153,603.00000,2,0.00000,
2025-01-15 11:45:00,0.91153,0.91189,0.91135,0.91179,462.00000,2,0.00000,
2025-01-15 12:00:00,0.91178,0.91194,0.91138,0.91149,444.00000,2,0.00000,
2025-01-15 12:15:00,0.91148,0.91191,0.91142,0.91189,569.00000,2,0.00000,
2025-01-15 12:30:00,0.91188,0.91210,0.91179,0.91197,330.00000,2,0.00000,
2025-01-15 12:45:00,0.91197,0.91202,0.91168,0.91180,375.00000,2,0.00000,
2025-01-15 13:00:00,0.91179,0.91184,0.91145,0.91147,330.00000,2,0.00000,
2025-01-15 13:15:00,0.91148,0.91183,0.91142,0.91148,340.00000,2,0.00000,
2025-01-15 13:30:00,0.91149,0.91179,0.91135,0.91171,412.00000,2,0.00000,
2025-01-15 13:45:00,0.91171,0.91222,0.91170,0.91200,493.00000,2,0.00000,
2025-01-15 14:00:00,0.91200,0.91205,0.91160,0.91172,505.00000,2,0.00000,
2025-01-15 14:15:00,0.91173,0.91188,0.91155,0.91167,452.00000,2,0.00000,
2025-01-15 14:30:00,0.91166,0.91184,0.91155,0.91180,464.00000,2,0.00000,
2025-01-15 14:45:00,0.91181,0.91243,0.91177,0.91201,603.00000,2,0.00000,
2025-01-15 15:00:00,0.91201,0.91224,0.91177,0.91218,542.00000,2,0.00000,
2025-01-15 15:15:00,0.91219,0.91235,0.91184,0.91201,790.00000,2,0.00000,
2025-01-15 15:30:00,0.91194,0.91194,0.90787,0.90999,4029.00000,2,0.00000,
2025-01-15 15:45:00,0.90998,0.91015,0.90885,0.90934,2534.00000,2,0.00000,
2025-01-15 16:00:00,0.90935,0.91051,0.90920,0.91023,1785.00000,2,0.00000,
2025-01-15 16:15:00,0.91022,0.91042,0.90952,0.90974,1651.00000,2,0.00000,
2025-01-15 16:30:00,0.90973,0.91089,0.90957,0.91072,1572.00000,2,0.00000,
2025-01-15 16:45:00,0.91071,0.91098,0.91035,0.91056,1796.00000,2,0.00000,
2025-01-15 17:00:00,0.91056,0.91186,0.91056,0.91090,1776.00000,2,0.00000,
2025-01-15 17:15:00,0.91091,0.91136,0.91054,0.91055,1331.00000,2,0.00000,
2025-01-15 17:30:00,0.91054,0.91119,0.91012,0.91113,1533.00000,2,0.00000,
2025-01-15 17:45:00,0.91113,0.91232,0.91113,0.91173,1923.00000,2,0.00000,
2025-01-15 18:00:00,0.91175,0.91319,0.91173,0.91265,1432.00000,2,0.00000,
2025-01-15 18:15:00,0.91264,0.91329,0.91255,0.91308,1118.00000,2,0.00000,
2025-01-15 18:30:00,0.91308,0.91458,0.91302,0.91317,1840.00000,2,0.00000,
2025-01-15 18:45:00,0.91315,0.91336,0.91277,0.91298,807.00000,2,0.00000,
2025-01-15 19:00:00,0.91298,0.91309,0.91254,0.91286,879.00000,2,0.00000,
2025-01-15 19:15:00,0.91287,0.91322,0.91251,0.91277,706.00000,2,0.00000,
2025-01-15 19:30:00,0.91277,0.91290,0.91240,0.91265,715.00000,2,0.00000,
2025-01-15 19:45:00,0.91264,0.91333,0.91264,0.91304,521.00000,2,0.00000,
2025-01-15 20:00:00,0.91302,0.91343,0.91292,0.91334,691.00000,2,0.00000,
2025-01-15 20:15:00,0.91334,0.91345,0.91267,0.91292,605.00000,2,0.00000,
2025-01-15 20:30:00,0.91289,0.91301,0.91267,0.91289,458.00000,2,0.00000,
2025-01-15 20:45:00,0.91289,0.91309,0.91280,0.91299,260.00000,2,0.00000,
2025-01-15 21:00:00,0.91300,0.91309,0.91284,0.91290,274.00000,2,0.00000,
2025-01-15 21:15:00,0.91289,0.91297,0.91258,0.91261,317.00000,2,0.00000,
2025-01-15 21:30:00,0.91260,0.91280,0.91246,0.91271,420.00000,2,0.00000,
2025-01-15 21:45:00,0.91269,0.91287,0.91252,0.91273,478.00000,2,0.00000,
2025-01-15 22:00:00,0.91274,0.91302,0.91271,0.91284,363.00000,2,0.00000,
2025-01-15 22:15:00,0.91284,0.91292,0.91253,0.91255,275.00000,2,0.00000,
2025-01-15 22:30:00,0.91255,0.91270,0.91239,0.91270,212.00000,2,0.00000,
2025-01-15 22:45:00,0.91269,0.91270,0.91250,0.91256,224.00000,2,0.00000,
2025-01-15 23:00:00,0.91254,0.91273,0.91244,0.91246,281.00000,2,0.00000,
2025-01-15 23:15:00,0.91244,0.91280,0.91239,0.91274,249.00000,2,0.00000,
2025-01-15 23:30:00,0.91276,0.91288,0.91263,0.91273,291.00000,2,0.00000,
2025-01-15 23:45:00,0.91275,0.91275,0.91257,0.91263,338.00000,2,0.00000,
2025-01-16 00:00:00,0.91183,0.91254,0.91183,0.91247,42.00000,47,0.00000,
2025-01-16 00:15:00,0.91247,0.91254,0.91244,0.91252,30.00000,47,0.00000,
2025-01-16 00:30:00,0.91252,0.91252,0.91246,0.91247,18.00000,47,0.00000,
2025-01-16 00:45:00,0.91247,0.91275,0.91238,0.91239,50.00000,34,0.00000,
2025-01-16 01:00:00,0.91237,0.91266,0.91206,0.91240,144.00000,2,0.00000,
2025-01-16 01:15:00,0.91241,0.91243,0.91229,0.91236,397.00000,2,0.00000,
2025-01-16 01:30:00,0.91235,0.91240,0.91229,0.91231,103.00000,2,0.00000,
2025-01-16 01:45:00,0.91232,0.91235,0.91213,0.91216,108.00000,2,0.00000,
2025-01-16 02:00:00,0.91215,0.91228,0.91206,0.91225,214.00000,2,0.00000,
2025-01-16 02:15:00,0.91225,0.91247,0.91214,0.91216,152.00000,2,0.00000,
2025-01-16 02:30:00,0.91215,0.91217,0.91184,0.91213,391.00000,2,0.00000,
2025-01-16 02:45:00,0.91213,0.91285,0.91184,0.91191,768.00000,2,0.00000,
2025-01-16 03:00:00,0.91189,0.91218,0.91180,0.91213,463.00000,2,0.00000,
2025-01-16 03:15:00,0.91211,0.91245,0.91200,0.91221,555.00000,2,0.00000,
2025-01-16 03:30:00,0.91221,0.91221,0.91179,0.91190,697.00000,2,0.00000,
2025-01-16 03:45:00,0.91190,0.91232,0.91180,0.91217,536.00000,2,0.00000,
2025-01-16 04:00:00,0.91216,0.91234,0.91120,0.91226,1034.00000,2,0.00000,
2025-01-16 04:15:00,0.91226,0.91262,0.91221,0.91241,593.00000,2,0.00000,
2025-01-16 04:30:00,0.91241,0.91244,0.91192,0.91195,452.00000,2,0.00000,
2025-01-16 04:45:00,0.91195,0.91243,0.91193,0.91237,324.00000,2,0.00000,
2025-01-16 05:00:00,0.91237,0.91260,0.91231,0.91250,411.00000,2,0.00000,
2025-01-16 05:15:00,0.91251,0.91273,0.91250,0.91262,260.00000,2,0.00000,
2025-01-16 05:30:00,0.91263,0.91263,0.91244,0.91246,224.00000,2,0.00000,
2025-01-16 05:45:00,0.91245,0.91257,0.91227,0.91234,221.00000,2,0.00000,
2025-01-16 06:00:00,0.91234,0.91234,0.91197,0.91201,209.00000,2,0.00000,
2025-01-16 06:15:00,0.91200,0.91237,0.91197,0.91237,148.00000,2,0.00000,
2025-01-16 06:30:00,0.91236,0.91260,0.91216,0.91247,195.00000,2,0.00000,
2025-01-16 06:45:00,0.91247,0.91265,0.91246,0.91260,152.00000,2,0.00000,
2025-01-16 07:00:00,0.91259,0.91276,0.91258,0.91272,191.00000,2,0.00000,
2025-01-16 07:15:00,0.91272,0.91280,0.91252,0.91257,215.00000,2,0.00000,
2025-01-16 07:30:00,0.91257,0.91279,0.91256,0.91270,217.00000,2,0.00000,
2025-01-16 07:45:00,0.91269,0.91288,0.91267,0.91274,211.00000,2,0.00000,
2025-01-16 08:00:00,0.91274,0.91280,0.91253,0.91268,346.00000,4,0.00000,
2025-01-16 08:15:00,0.91268,0.91272,0.91227,0.91243,370.00000,2,0.00000,
2025-01-16 08:30:00,0.91243,0.91282,0.91242,0.91255,333.00000,2,0.00000,
2025-01-16 08:45:00,0.91256,0.91263,0.91211,0.91213,251.00000,2,0.00000,
2025-01-16 09:00:00,0.91213,0.91235,0.91168,0.91181,695.00000,3,0.00000,
2025-01-16 09:15:00,0.91180,0.91213,0.91167,0.91202,545.00000,2,0.00000,
2025-01-16 09:30:00,0.91201,0.91201,0.91162,0.91192,369.00000,2,0.00000,
2025-01-16 09:45:00,0.91191,0.91203,0.91157,0.91191,381.00000,2,0.00000,
2025-01-16 10:00:00,0.91190,0.91212,0.91133,0.91170,647.00000,2,0.00000,
2025-01-16 10:15:00,0.91169,0.91189,0.91112,0.91160,772.00000,2,0.00000,
2025-01-16 10:30:00,0.91160,0.91193,0.91136,0.91162,615.00000,2,0.00000,
2025-01-16 10:45:00,0.91161,0.91164,0.91086,0.91094,551.00000,2,0.00000,
2025-01-16 11:00:00,0.91094,0.91114,0.91057,0.91099,591.00000,2,0.00000,
2025-01-16 11:15:00,0.91100,0.91103,0.91055,0.91075,485.00000,2,0.00000,
2025-01-16 11:30:00,0.91074,0.91145,0.91066,0.91139,542.00000,2,0.00000,
2025-01-16 11:45:00,0.91139,0.91147,0.91105,0.91112,579.00000,2,0.00000,
2025-01-16 12:00:00,0.91111,0.91157,0.91104,0.91117,490.00000,2,0.00000,
2025-01-16 12:15:00,0.91116,0.91157,0.91108,0.91132,420.00000,2,0.00000,
2025-01-16 12:30:00,0.91132,0.91153,0.91107,0.91143,340.00000,2,0.00000,
2025-01-16 12:45:00,0.91145,0.91173,0.91142,0.91151,391.00000,2,0.00000,
2025-01-16 13:00:00,0.91151,0.91196,0.91146,0.91188,349.00000,2,0.00000,
2025-01-16 13:15:00,0.91187,0.91202,0.91168,0.91186,325.00000,2,0.00000,
2025-01-16 13:30:00,0.91185,0.91188,0.91157,0.91162,446.00000,2,0.00000,
2025-01-16 13:45:00,0.91162,0.91166,0.91137,0.91154,428.00000,2,0.00000,
2025-01-16 14:00:00,0.91156,0.91217,0.91153,0.91216,439.00000,2,0.00000,
2025-01-16 14:15:00,0.91217,0.91282,0.91196,0.91273,548.00000,2,0.00000,
2025-01-16 14:30:00,0.91272,0.91316,0.91261,0.91313,694.00000,2,0.00000,
2025-01-16 14:45:00,0.91313,0.91314,0.91251,0.91259,560.00000,2,0.00000,
2025-01-16 15:00:00,0.91259,0.91303,0.91249,0.91270,606.00000,2,0.00000,
2025-01-16 15:15:00,0.91269,0.91340,0.91267,0.91313,846.00000,2,0.00000,
2025-01-16 15:30:00,0.91309,0.91357,0.91180,0.91197,2545.00000,2,0.00000,
2025-01-16 15:45:00,0.91196,0.91239,0.91169,0.91202,1688.00000,2,0.00000,
2025-01-16 16:00:00,0.91203,0.91295,0.91202,0.91283,1140.00000,2,0.00000,
2025-01-16 16:15:00,0.91282,0.91325,0.91259,0.91292,1046.00000,2,0.00000,
2025-01-16 16:30:00,0.91291,0.91363,0.91281,0.91284,1287.00000,2,0.00000,
2025-01-16 16:45:00,0.91285,0.91313,0.91254,0.91308,1219.00000,2,0.00000,
2025-01-16 17:00:00,0.91307,0.91355,0.91160,0.91221,2850.00000,2,0.00000,
2025-01-16 17:15:00,0.91220,0.91245,0.91154,0.91185,2063.00000,2,0.00000,
2025-01-16 17:30:00,0.91185,0.91203,0.91123,0.91142,1623.00000,2,0.00000,
2025-01-16 17:45:00,0.91145,0.91216,0.91135,0.91182,1661.00000,2,0.00000,
2025-01-16 18:00:00,0.91181,0.91188,0.91062,0.91162,1925.00000,2,0.00000,
