time,open,high,low,close,tick_volume,spread,real_volume,volume
2023-02-01 13:45:00,0.64393,0.64459,0.64390,0.64450,521.00000,0,0.00000,
2023-02-01 14:00:00,0.64450,0.64474,0.64419,0.64460,637.00000,0,0.00000,
2023-02-01 14:15:00,0.64461,0.64481,0.64447,0.64462,548.00000,0,0.00000,
2023-02-01 14:30:00,0.64461,0.64480,0.64444,0.64465,744.00000,0,0.00000,
2023-02-01 14:45:00,0.64466,0.64471,0.64425,0.64435,588.00000,0,0.00000,
2023-02-01 15:00:00,0.64438,0.64464,0.64421,0.64445,597.00000,1,0.00000,
2023-02-01 15:15:00,0.64445,0.64591,0.64444,0.64514,1286.00000,0,0.00000,
2023-02-01 15:30:00,0.64513,0.64568,0.64495,0.64544,889.00000,0,0.00000,
2023-02-01 15:45:00,0.64548,0.64588,0.64523,0.64532,1102.00000,0,0.00000,
2023-02-01 16:00:00,0.64533,0.64553,0.64512,0.64531,848.00000,0,0.00000,
2023-02-01 16:15:00,0.64531,0.64565,0.64515,0.64531,676.00000,0,0.00000,
2023-02-01 16:30:00,0.64532,0.64550,0.64477,0.64477,744.00000,0,0.00000,
2023-02-01 16:45:00,0.64478,0.64536,0.64473,0.64523,582.00000,0,0.00000,
2023-02-01 17:00:00,0.64522,0.64538,0.64307,0.64393,1677.00000,0,0.00000,
2023-02-01 17:15:00,0.64394,0.64414,0.64299,0.64414,1186.00000,0,0.00000,
2023-02-01 17:30:00,0.64416,0.64469,0.64396,0.64417,1529.00000,0,0.00000,
2023-02-01 17:45:00,0.64418,0.64459,0.64340,0.64418,1431.00000,0,0.00000,
2023-02-01 18:00:00,0.64416,0.64424,0.64370,0.64398,876.00000,0,0.00000,
2023-02-01 18:15:00,0.64398,0.64441,0.64365,0.64434,778.00000,0,0.00000,
2023-02-01 18:30:00,0.64434,0.64437,0.64379,0.64382,840.00000,0,0.00000,
2023-02-01 18:45:00,0.64380,0.64385,0.64333,0.64345,635.00000,0,0.00000,
2023-02-01 19:00:00,0.64343,0.64387,0.64311,0.64325,543.00000,0,0.00000,
2023-02-01 19:15:00,0.64325,0.64328,0.64289,0.64326,656.00000,0,0.00000,
2023-02-01 19:30:00,0.64325,0.64336,0.64294,0.64336,753.00000,0,0.00000,
2023-02-01 19:45:00,0.64337,0.64361,0.64314,0.64352,493.00000,1,0.00000,
2023-02-01 20:00:00,0.64345,0.64440,0.64341,0.64435,840.00000,0,0.00000,
2023-02-01 20:15:00,0.64435,0.64439,0.64403,0.64420,796.00000,0,0.00000,
2023-02-01 20:30:00,0.64425,0.64461,0.64376,0.64381,590.00000,0,0.00000,
2023-02-01 20:45:00,0.64377,0.64383,0.64312,0.64358,724.00000,0,0.00000,
2023-02-01 21:00:00,0.64375,0.64449,0.64184,0.64382,2332.00000,0,0.00000,
2023-02-01 21:15:00,0.64380,0.64408,0.64316,0.64370,1687.00000,0,0.00000,
2023-02-01 21:30:00,0.64371,0.64858,0.64178,0.64855,3062.00000,0,0.00000,
2023-02-01 21:45:00,0.64858,0.64961,0.64802,0.64863,2813.00000,0,0.00000,
2023-02-01 22:00:00,0.64862,0.64990,0.64788,0.64806,2181.00000,0,0.00000,
2023-02-01 22:15:00,0.64803,0.64990,0.64746,0.64978,1693.00000,0,0.00000,
2023-02-01 22:30:00,0.64978,0.65049,0.64973,0.65036,1688.00000,0,0.00000,
2023-02-01 22:45:00,0.65035,0.65052,0.64937,0.64974,1390.00000,0,0.00000,
2023-02-01 23:00:00,0.64975,0.65016,0.64958,0.64968,960.00000,0,0.00000,
2023-02-01 23:15:00,0.64968,0.64977,0.64924,0.64935,524.00000,0,0.00000,
2023-02-01 23:30:00,0.64934,0.65037,0.64934,0.65012,469.00000,0,0.00000,
2023-02-01 23:45:00,0.65011,0.65064,0.64997,0.65047,485.00000,0,0.00000,
2023-02-02 00:00:00,0.65050,0.65051,0.64917,0.64975,41.00000,19,0.00000,
2023-02-02 00:15:00,0.64971,0.64994,0.64969,0.64983,53.00000,34,0.00000,
2023-02-02 00:30:00,0.64983,0.64996,0.64981,0.64987,116.00000,14,0.00000,
2023-02-02 00:45:00,0.64988,0.65021,0.64964,0.64979,195.00000,6,0.00000,
2023-02-02 01:00:00,0.64980,0.65225,0.64980,0.65191,729.00000,0,0.00000,
2023-02-02 01:15:00,0.65191,0.65248,0.65150,0.65178,734.00000,0,0.00000,
2023-02-02 01:30:00,0.65178,0.65192,0.65106,0.65137,533.00000,0,0.00000,
2023-02-02 01:45:00,0.65138,0.65165,0.65134,0.65152,539.00000,0,0.00000,
2023-02-02 02:00:00,0.65153,0.65254,0.65151,0.65187,1050.00000,0,0.00000,
2023-02-02 02:15:00,0.65186,0.65213,0.65152,0.65160,649.00000,0,0.00000,
2023-02-02 02:30:00,0.65161,0.65271,0.65161,0.65261,672.00000,0,0.00000,
2023-02-02 02:45:00,0.65262,0.65289,0.65234,0.65263,641.00000,0,0.00000,
2023-02-02 03:00:00,0.65264,0.65279,0.65189,0.65206,1035.00000,0,0.00000,
2023-02-02 03:15:00,0.65206,0.65209,0.65159,0.65199,658.00000,0,0.00000,
2023-02-02 03:30:00,0.65200,0.65216,0.65166,0.65199,835.00000,0,0.00000,
2023-02-02 03:45:00,0.65198,0.65230,0.65174,0.65224,791.00000,0,0.00000,
2023-02-02 04:00:00,0.65224,0.65285,0.65221,0.65253,709.00000,0,0.00000,
2023-02-02 04:15:00,0.65253,0.65295,0.65208,0.65291,732.00000,1,0.00000,
2023-02-02 04:30:00,0.65290,0.65337,0.65276,0.65330,738.00000,0,0.00000,
2023-02-02 04:45:00,0.65332,0.65341,0.65300,0.65334,488.00000,1,0.00000,
2023-02-02 05:00:00,0.65333,0.65344,0.65302,0.65317,500.00000,0,0.00000,
2023-02-02 05:15:00,0.65316,0.65351,0.65281,0.65300,565.00000,0,0.00000,
2023-02-02 05:30:00,0.65300,0.65307,0.65269,0.65293,322.00000,0,0.00000,
2023-02-02 05:45:00,0.65294,0.65321,0.65279,0.65308,229.00000,1,0.00000,
2023-02-02 06:00:00,0.65306,0.65342,0.65283,0.65285,399.00000,0,0.00000,
2023-02-02 06:15:00,0.65287,0.65308,0.65280,0.65298,271.00000,2,0.00000,
2023-02-02 06:30:00,0.65297,0.65344,0.65288,0.65329,360.00000,1,0.00000,
2023-02-02 06:45:00,0.65330,0.65359,0.65326,0.65339,356.00000,0,0.00000,
2023-02-02 07:00:00,0.65339,0.65344,0.65284,0.65309,392.00000,1,0.00000,
2023-02-02 07:15:00,0.65308,0.65382,0.65308,0.65351,417.00000,0,0.00000,
2023-02-02 07:30:00,0.65351,0.65368,0.65323,0.65335,398.00000,1,0.00000,
2023-02-02 07:45:00,0.65334,0.65340,0.65307,0.65311,463.00000,0,0.00000,
2023-02-02 08:00:00,0.65312,0.65340,0.65292,0.65305,901.00000,1,0.00000,
2023-02-02 08:15:00,0.65304,0.65319,0.65288,0.65290,595.00000,1,0.00000,
2023-02-02 08:30:00,0.65289,0.65293,0.65256,0.65262,530.00000,1,0.00000,
2023-02-02 08:45:00,0.65262,0.65295,0.65256,0.65263,432.00000,0,0.00000,
2023-02-02 09:00:00,0.65260,0.65336,0.65240,0.65314,956.00000,0,0.00000,
2023-02-02 09:15:00,0.65314,0.65317,0.65250,0.65252,743.00000,0,0.00000,
2023-02-02 09:30:00,0.65254,0.65284,0.65214,0.65225,658.00000,0,0.00000,
2023-02-02 09:45:00,0.65227,0.65242,0.65200,0.65225,588.00000,0,0.00000,
2023-02-02 10:00:00,0.65226,0.65289,0.65217,0.65274,716.00000,0,0.00000,
2023-02-02 10:15:00,0.65273,0.65335,0.65256,0.65319,719.00000,0,0.00000,
2023-02-02 10:30:00,0.65319,0.65342,0.65233,0.65233,901.00000,0,0.00000,
2023-02-02 10:45:00,0.65231,0.65253,0.65150,0.65233,947.00000,0,0.00000,
2023-02-02 11:00:00,0.65233,0.65248,0.65115,0.65116,914.00000,0,0.00000,
2023-02-02 11:15:00,0.65114,0.65133,0.65077,0.65097,1047.00000,0,0.00000,
2023-02-02 11:30:00,0.65098,0.65159,0.65066,0.65159,638.00000,0,0.00000,
2023-02-02 11:45:00,0.65159,0.65217,0.65143,0.65207,571.00000,0,0.00000,
2023-02-02 12:00:00,0.65207,0.65216,0.65157,0.65167,876.00000,0,0.00000,
2023-02-02 12:15:00,0.65167,0.65214,0.65122,0.65143,637.00000,0,0.00000,
2023-02-02 12:30:00,0.65142,0.65146,0.65092,0.65142,636.00000,0,0.00000,
2023-02-02 12:45:00,0.65140,0.65140,0.65062,0.65095,535.00000,0,0.00000,
2023-02-02 13:00:00,0.65095,0.65121,0.65064,0.65112,562.00000,0,0.00000,
2023-02-02 13:15:00,0.65112,0.65184,0.65107,0.65184,512.00000,0,0.00000,
2023-02-02 13:30:00,0.65183,0.65194,0.65147,0.65150,571.00000,0,0.00000,
2023-02-02 13:45:00,0.65151,0.65240,0.65143,0.65192,587.00000,0,0.00000,
2023-02-02 14:00:00,0.65192,0.65269,0.65125,0.65151,1353.00000,0,0.00000,
2023-02-02 14:15:00,0.65149,0.65181,0.65092,0.65167,1051.00000,0,0.00000,
2023-02-02 14:30:00,0.65166,0.65222,0.65110,0.65115,1259.00000,0,0.00000,
2023-02-02 14:45:00,0.65115,0.65186,0.65053,0.65179,1104.00000,0,0.00000,
2023-02-02 15:00:00,0.65179,0.65228,0.65159,0.65184,796.00000,0,0.00000,
2023-02-02 15:15:00,0.65183,0.65287,0.65135,0.65234,1586.00000,0,0.00000,
2023-02-02 15:30:00,0.65232,0.65298,0.65205,0.65215,1689.00000,0,0.00000,
2023-02-02 15:45:00,0.65216,0.65244,0.65145,0.65151,1638.00000,0,0.00000,
2023-02-02 16:00:00,0.65151,0.65244,0.65101,0.65215,1685.00000,0,0.00000,
2023-02-02 16:15:00,0.65216,0.65342,0.65211,0.65274,1227.00000,0,0.00000,
2023-02-02 16:30:00,0.65278,0.65292,0.65034,0.65039,1972.00000,0,0.00000,
2023-02-02 16:45:00,0.65040,0.65062,0.64847,0.64851,1686.00000,0,0.00000,
2023-02-02 17:00:00,0.64847,0.64902,0.64630,0.64659,1852.00000,0,0.00000,
2023-02-02 17:15:00,0.64666,0.64850,0.64655,0.64778,1578.00000,0,0.00000,
2023-02-02 17:30:00,0.64784,0.64952,0.64757,0.64937,1406.00000,0,0.00000,
2023-02-02 17:45:00,0.64939,0.65123,0.64933,0.65096,1293.00000,0,0.00000,
2023-02-02 18:00:00,0.65097,0.65105,0.65027,0.65085,1057.00000,0,0.00000,
2023-02-02 18:15:00,0.65085,0.65115,0.64939,0.64957,1225.00000,0,0.00000,
2023-02-02 18:30:00,0.64953,0.64973,0.64862,0.64864,1004.00000,0,0.00000,
2023-02-02 18:45:00,0.64863,0.64939,0.64831,0.64922,1161.00000,0,0.00000,
2023-02-02 19:00:00,0.64921,0.64952,0.64886,0.64946,877.00000,0,0.00000,
2023-02-02 19:15:00,0.64944,0.64961,0.64883,0.64889,553.00000,0,0.00000,
2023-02-02 19:30:00,0.64890,0.64906,0.64837,0.64854,607.00000,0,0.00000,
2023-02-02 19:45:00,0.64859,0.64863,0.64780,0.64831,573.00000,0,0.00000,
2023-02-02 20:00:00,0.64830,0.64856,0.64804,0.64822,501.00000,0,0.00000,
2023-02-02 20:15:00,0.64822,0.64879,0.64801,0.64840,685.00000,0,0.00000,
2023-02-02 20:30:00,0.64840,0.64896,0.64837,0.64890,605.00000,0,0.00000,
2023-02-02 20:45:00,0.64892,0.64895,0.64848,0.64890,510.00000,0,0.00000,
2023-02-02 21:00:00,0.64890,0.64914,0.64826,0.64848,537.00000,0,0.00000,
2023-02-02 21:15:00,0.64848,0.64862,0.64810,0.64816,695.00000,0,0.00000,
2023-02-02 21:30:00,0.64815,0.64850,0.64792,0.64805,1011.00000,0,0.00000,
2023-02-02 21:45:00,0.64804,0.64804,0.64696,0.64736,1006.00000,0,0.00000,
2023-02-02 22:00:00,0.64736,0.64757,0.64705,0.64748,899.00000,0,0.00000,
2023-02-02 22:15:00,0.64748,0.64772,0.64726,0.64748,651.00000,0,0.00000,
2023-02-02 22:30:00,0.64748,0.64786,0.64745,0.64773,633.00000,0,0.00000,
2023-02-02 22:45:00,0.64773,0.64803,0.64761,0.64801,838.00000,0,0.00000,
2023-02-02 23:00:00,0.64801,0.64831,0.64744,0.64745,950.00000,0,0.00000,
2023-02-02 23:15:00,0.64745,0.64805,0.64738,0.64790,514.00000,0,0.00000,
2023-02-02 23:30:00,0.64791,0.64791,0.64739,0.64756,521.00000,2,0.00000,
2023-02-02 23:45:00,0.64755,0.64759,0.64729,0.64759,233.00000,0,0.00000,
2023-02-03 00:00:00,0.64756,0.64756,0.64655,0.64721,15.00000,16,0.00000,
2023-02-03 00:15:00,0.64632,0.64761,0.64632,0.64747,22.00000,27,0.00000,
2023-02-03 00:30:00,0.64747,0.64747,0.64706,0.64718,34.00000,5,0.00000,
2023-02-03 00:45:00,0.64717,0.64739,0.64697,0.64705,142.00000,17,0.00000,
2023-02-03 01:00:00,0.64704,0.64757,0.64700,0.64753,341.00000,0,0.00000,
2023-02-03 01:15:00,0.64754,0.64779,0.64739,0.64778,374.00000,0,0.00000,
2023-02-03 01:30:00,0.64777,0.64783,0.64753,0.64779,453.00000,0,0.00000,
2023-02-03 01:45:00,0.64778,0.64799,0.64742,0.64745,781.00000,0,0.00000,
2023-02-03 02:00:00,0.64745,0.64751,0.64671,0.64714,702.00000,0,0.00000,
2023-02-03 02:15:00,0.64712,0.64775,0.64705,0.64756,439.00000,0,0.00000,
2023-02-03 02:30:00,0.64755,0.64773,0.64741,0.64751,533.00000,0,0.00000,
2023-02-03 02:45:00,0.64751,0.64751,0.64701,0.64729,403.00000,0,0.00000,
2023-02-03 03:00:00,0.64722,0.64766,0.64719,0.64755,382.00000,1,0.00000,
2023-02-03 03:15:00,0.64755,0.64787,0.64750,0.64764,550.00000,0,0.00000,
2023-02-03 03:30:00,0.64765,0.64792,0.64749,0.64764,561.00000,0,0.00000,
2023-02-03 03:45:00,0.64766,0.64786,0.64749,0.64752,650.00000,0,0.00000,
2023-02-03 04:00:00,0.64751,0.64771,0.64672,0.64674,618.00000,0,0.00000,
2023-02-03 04:15:00,0.64675,0.64712,0.64664,0.64685,558.00000,0,0.00000,
2023-02-03 04:30:00,0.64685,0.64703,0.64626,0.64633,548.00000,0,0.00000,
2023-02-03 04:45:00,0.64637,0.64646,0.64604,0.64637,341.00000,0,0.00000,
2023-02-03 05:00:00,0.64637,0.64691,0.64627,0.64646,301.00000,0,0.00000,
2023-02-03 05:15:00,0.64646,0.64709,0.64643,0.64671,346.00000,1,0.00000,
2023-02-03 05:30:00,0.64671,0.64696,0.64659,0.64671,512.00000,0,0.00000,
2023-02-03 05:45:00,0.64671,0.64719,0.64667,0.64699,375.00000,0,0.00000,
2023-02-03 06:00:00,0.64698,0.64707,0.64655,0.64685,498.00000,1,0.00000,
2023-02-03 06:15:00,0.64688,0.64709,0.64687,0.64699,546.00000,0,0.00000,
2023-02-03 06:30:00,0.64699,0.64711,0.64680,0.64688,391.00000,1,0.00000,
2023-02-03 06:45:00,0.64689,0.64734,0.64674,0.64726,413.00000,0,0.00000,
2023-02-03 07:00:00,0.64726,0.64748,0.64696,0.64737,457.00000,1,0.00000,
2023-02-03 07:15:00,0.64738,0.64753,0.64725,0.64745,477.00000,0,0.00000,
2023-02-03 07:30:00,0.64746,0.64813,0.64742,0.64763,871.00000,0,0.00000,
2023-02-03 07:45:00,0.64763,0.64787,0.64746,0.64766,940.00000,0,0.00000,
2023-02-03 08:00:00,0.64767,0.64795,0.64756,0.64779,423.00000,1,0.00000,
2023-02-03 08:15:00,0.64774,0.64784,0.64759,0.64762,249.00000,1,0.00000,
2023-02-03 08:30:00,0.64763,0.64809,0.64763,0.64807,320.00000,2,0.00000,
2023-02-03 08:45:00,0.64808,0.64810,0.64780,0.64782,322.00000,0,0.00000,
2023-02-03 09:00:00,0.64783,0.64797,0.64721,0.64769,637.00000,0,0.00000,
2023-02-03 09:15:00,0.64771,0.64792,0.64675,0.64675,539.00000,0,0.00000,
2023-02-03 09:30:00,0.64672,0.64700,0.64624,0.64659,832.00000,0,0.00000,
2023-02-03 09:45:00,0.64661,0.64742,0.64656,0.64723,1088.00000,0,0.00000,
2023-02-03 10:00:00,0.64723,0.64735,0.64681,0.64688,1193.00000,0,0.00000,
2023-02-03 10:15:00,0.64690,0.64706,0.64611,0.64662,918.00000,0,0.00000,
2023-02-03 10:30:00,0.64665,0.64672,0.64601,0.64610,717.00000,0,0.00000,
2023-02-03 10:45:00,0.64609,0.64634,0.64555,0.64606,679.00000,0,0.00000,
2023-02-03 11:00:00,0.64605,0.64655,0.64558,0.64629,836.00000,0,0.00000,
2023-02-03 11:15:00,0.64628,0.64686,0.64616,0.64675,709.00000,0,0.00000,
2023-02-03 11:30:00,0.64675,0.64704,0.64651,0.64671,724.00000,0,0.00000,
2023-02-03 11:45:00,0.64674,0.64740,0.64656,0.64711,734.00000,0,0.00000,
2023-02-03 12:00:00,0.64710,0.64773,0.64698,0.64736,606.00000,0,0.00000,
2023-02-03 12:15:00,0.64737,0.64763,0.64725,0.64747,587.00000,0,0.00000,
2023-02-03 12:30:00,0.64749,0.64778,0.64734,0.64778,551.00000,0,0.00000,
2023-02-03 12:45:00,0.64778,0.64804,0.64772,0.64792,516.00000,0,0.00000,
2023-02-03 13:00:00,0.64792,0.64803,0.64730,0.64742,840.00000,0,0.00000,
2023-02-03 13:15:00,0.64741,0.64762,0.64725,0.64740,752.00000,0,0.00000,
2023-02-03 13:30:00,0.64739,0.64804,0.64726,0.64751,556.00000,0,0.00000,
2023-02-03 13:45:00,0.64751,0.64771,0.64735,0.64762,472.00000,0,0.00000,
2023-02-03 14:00:00,0.64762,0.64790,0.64754,0.64766,517.00000,0,0.00000,
2023-02-03 14:15:00,0.64766,0.64776,0.64729,0.64755,510.00000,0,0.00000,
2023-02-03 14:30:00,0.64754,0.64767,0.64723,0.64756,768.00000,0,0.00000,
2023-02-03 14:45:00,0.64753,0.64777,0.64732,0.64740,616.00000,0,0.00000,
2023-02-03 15:00:00,0.64737,0.64790,0.64731,0.64767,761.00000,0,0.00000,
2023-02-03 15:15:00,0.64770,0.64775,0.64669,0.64695,836.00000,0,0.00000,
2023-02-03 15:30:00,0.64699,0.64700,0.64074,0.64075,2842.00000,0,0.00000,
2023-02-03 15:45:00,0.64070,0.64080,0.63855,0.63952,2176.00000,0,0.00000,
2023-02-03 16:00:00,0.63952,0.63952,0.63845,0.63906,1799.00000,0,0.00000,
2023-02-03 16:15:00,0.63904,0.63925,0.63780,0.63851,1677.00000,0,0.00000,
2023-02-03 16:30:00,0.63851,0.64037,0.63824,0.64000,1958.00000,0,0.00000,
2023-02-03 16:45:00,0.63999,0.64098,0.63911,0.63924,1559.00000,0,0.00000,
2023-02-03 17:00:00,0.63785,0.63804,0.63490,0.63722,2515.00000,0,0.00000,
2023-02-03 17:15:00,0.63723,0.63929,0.63687,0.63832,2082.00000,0,0.00000,
2023-02-03 17:30:00,0.63836,0.63961,0.63810,0.63886,1699.00000,0,0.00000,
2023-02-03 17:45:00,0.63892,0.63931,0.63712,0.63787,1520.00000,0,0.00000,
2023-02-03 18:00:00,0.63788,0.63833,0.63746,0.63756,1313.00000,0,0.00000,
2023-02-03 18:15:00,0.63756,0.63773,0.63624,0.63660,993.00000,0,0.00000,
2023-02-03 18:30:00,0.63668,0.63678,0.63465,0.63480,1246.00000,0,0.00000,
2023-02-03 18:45:00,0.63475,0.63527,0.63418,0.63434,1382.00000,0,0.00000,
2023-02-03 19:00:00,0.63434,0.63510,0.63417,0.63493,1148.00000,0,0.00000,
2023-02-03 19:15:00,0.63491,0.63558,0.63482,0.63522,1035.00000,0,0.00000,
2023-02-03 19:30:00,0.63523,0.63595,0.63511,0.63592,627.00000,0,0.00000,
2023-02-03 19:45:00,0.63593,0.63595,0.63454,0.63462,809.00000,0,0.00000,
2023-02-03 20:00:00,0.63462,0.63474,0.63345,0.63360,886.00000,0,0.00000,
2023-02-03 20:15:00,0.63360,0.63403,0.63344,0.63378,1176.00000,0,0.00000,
2023-02-03 20:30:00,0.63378,0.63398,0.63330,0.63335,788.00000,0,0.00000,
2023-02-03 20:45:00,0.63332,0.63401,0.63310,0.63372,747.00000,0,0.00000,
2023-02-03 21:00:00,0.63372,0.63396,0.63323,0.63360,701.00000,0,0.00000,
2023-02-03 21:15:00,0.63360,0.63376,0.63332,0.63356,630.00000,0,0.00000,
2023-02-03 21:30:00,0.63355,0.63376,0.63325,0.63338,853.00000,0,0.00000,
2023-02-03 21:45:00,0.63338,0.63347,0.63264,0.63300,725.00000,0,0.00000,
2023-02-03 22:00:00,0.63298,0.63307,0.63261,0.63302,641.00000,0,0.00000,
2023-02-03 22:15:00,0.63302,0.63324,0.63260,0.63261,532.00000,0,0.00000,
2023-02-03 22:30:00,0.63262,0.63287,0.63261,0.63267,436.00000,0,0.00000,
2023-02-03 22:45:00,0.63264,0.63272,0.63232,0.63236,476.00000,0,0.00000,
2023-02-03 23:00:00,0.63236,0.63283,0.63236,0.63278,298.00000,0,0.00000,
2023-02-03 23:15:00,0.63284,0.63296,0.63268,0.63281,237.00000,0,0.00000,
2023-02-03 23:30:00,0.63283,0.63301,0.63276,0.63286,172.00000,0,0.00000,
2023-02-03 23:45:00,0.63286,0.63287,0.63247,0.63257,162.00000,1,0.00000,
2023-02-06 00:00:00,0.63058,0.63141,0.63036,0.63128,52.00000,36,0.00000,
2023-02-06 00:15:00,0.63131,0.63152,0.63013,0.63049,179.00000,48,0.00000,
2023-02-06 00:30:00,0.63068,0.63155,0.63061,0.63150,203.00000,42,0.00000,
2023-02-06 00:45:00,0.63150,0.63178,0.63090,0.63156,194.00000,24,0.00000,
2023-02-06 01:00:00,0.63166,0.63270,0.63164,0.63261,556.00000,0,0.00000,
2023-02-06 01:15:00,0.63261,0.63334,0.63260,0.63286,955.00000,0,0.00000,
2023-02-06 01:30:00,0.63286,0.63294,0.63191,0.63228,797.00000,0,0.00000,
2023-02-06 01:45:00,0.63228,0.63279,0.63226,0.63253,475.00000,0,0.00000,
2023-02-06 02:00:00,0.63251,0.63259,0.63141,0.63147,958.00000,0,0.00000,
2023-02-06 02:15:00,0.63146,0.63180,0.63138,0.63166,885.00000,0,0.00000,
2023-02-06 02:30:00,0.63167,0.63185,0.63085,0.63103,642.00000,0,0.00000,
2023-02-06 02:45:00,0.63107,0.63185,0.63104,0.63185,846.00000,0,0.00000,
2023-02-06 03:00:00,0.63186,0.63269,0.63151,0.63252,586.00000,0,0.00000,
